Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1mFpMoeZfkIqtqW2AfQ8ba,"THE GIRLS - BLACKPINK THE GAME OST","THE GIRLS (BLACKPINK THE GAME OST)","BLACKPINK",2023-08-25,162000,63,false,11156981936,2024-03-22T13:36:28Z,"케이팝","YG Entertainment/Interscope Records",0.714,0.733,2,-4.291,1,0.0515,0.00163,0,0.176,0.368,79.986,4
spotify:track:26eV0R7nbqtlzh316ncU99,"FANTASTIC BABY","ALIVE","BIGBANG",2012-02-29,230573,68,false,11156981936,2024-03-23T00:15:44Z,"케이팝","YG Entertainment",0.725,0.841,2,-3.924,1,0.0545,0.002,0,0.0652,0.582,130.013,4
spotify:track:24Gy6lVtCd8nOL2vzZiFyV,"다시 만난 세계 (Into The New World)","다시 만난 세계","소녀시대",2007-08-02,267320,49,false,11156981936,2024-03-28T08:09:14Z,"케이팝","SM Entertainment",0.699,0.908,7,-2.108,1,0.0334,0.0531,0,0.116,0.6,108.023,4
spotify:track:2BQIMF7CyLe2xAKzh74A4C,"Gee","Gee - The First Mini Album","소녀시대",2009-01-05,202200,54,false,11156981936,2024-03-28T08:09:45Z,"케이팝","SM Entertainment",0.749,0.923,1,-1.014,0,0.0277,0.292,0,0.111,0.727,99.975,4
spotify:track:7m48u7EC4gnCfAhwoLfbCE,"소원을 말해봐 (Genie)","소원을 말해봐 (Genie) - The Second Mini Album","소녀시대",2009-06-25,230546,56,false,11156981936,2024-03-28T08:10:28Z,"케이팝","SM Entertainment",0.76,0.843,9,-2.632,1,0.103,0.137,0.00000219,0.7,0.757,122.988,4
spotify:track:6VOG2ROMCklbn6SSg9mA9H,"Oh!","Oh! - The Second Album","소녀시대",2010-01-28,188533,62,false,11156981936,2024-03-28T08:11:46Z,"케이팝","SM Entertainment",0.759,0.966,2,-2.207,0,0.0416,0.0218,0.0000103,0.229,0.44,143.987,4
spotify:track:3JaMGQXJmtbAhvgl0nBPPN,"Mr.Mr.","Mr. Mr. - The 4th Mini Album","소녀시대",2014-02-24,235434,60,false,11156981936,2024-03-28T08:14:26Z,"케이팝","SM Entertainment",0.701,0.964,4,-2.037,0,0.127,0.114,0.00000934,0.153,0.484,113.058,4
spotify:track:5ZkITfPpcNPnyYGTibkO6m,"I","I - The 1st Mini Album","태연;버벌진트",2015-10-07,206038,60,false,11156981936,2024-03-30T09:35:07Z,"케이팝,K-발라드,한국 랩","SM Entertainment",0.506,0.788,9,-2.372,1,0.0324,0.0666,0,0.324,0.233,89.993,4
spotify:track:2Y4iTaIAamhYPyZcOdfL3g,"11:11","11:11","태연",2016-11-01,223451,47,false,11156981936,2024-03-30T09:41:01Z,"케이팝,K-발라드","SM Entertainment",0.445,0.528,10,-7.243,1,0.0744,0.677,0,0.155,0.511,203.155,4
spotify:track:4eDYMnqwlK0j7yc1jMRUVS,"Fine","My Voice - The 1st Album (Deluxe Edition)","태연",2017-04-05,209157,43,false,11156981936,2024-03-30T09:41:28Z,"케이팝,K-발라드","SM Entertainment",0.36,0.565,7,-4.898,1,0.0608,0.358,0,0.0448,0.311,173.281,4
spotify:track:3Wu4lFjkhcXxB6WWaX9gtr,"What Do I Call You","What Do I Call You - The 4th Mini Album","태연",2020-12-15,167746,48,false,11156981936,2024-03-30T09:45:43Z,"케이팝,K-발라드","SM Entertainment",0.75,0.586,11,-4.639,0,0.0674,0.0733,0,0.347,0.835,139.889,4
spotify:track:559f8rcNNZW07wz5Rfxnfh,"Can't Control Myself","Can't Control Myself","태연",2022-01-17,181600,44,false,11156981936,2024-03-30T09:46:17Z,"케이팝,K-발라드","SM Entertainment",0.626,0.681,4,-2.979,1,0.0377,0.0263,0,0.453,0.229,85.044,4
spotify:track:2gyCwrOcC6JBoaJ8JGJ7T8,"To. X","To. X - The 5th Mini Album","태연",2023-11-27,170386,65,false,11156981936,2024-03-30T09:47:01Z,"케이팝,K-발라드","SM Entertainment",0.835,0.587,8,-5.814,1,0.08,0.396,0.00000409,0.0862,0.646,97.03,4
spotify:track:6Q5e2XpyGzMLgA3ul491pu,"Talk & Talk","Talk & Talk","프로미스나인",2021-09-01,220653,46,false,11156981936,2024-03-30T09:52:38Z,"케이팝,버블검 팝","PLEDIS Entertainment",0.742,0.835,0,-2.89,1,0.113,0.11,0,0.351,0.747,112.974,4
spotify:track:3pqgVtpnQbBAZoWT4AEm1B,"Stay This Way","from our Memento Box","프로미스나인",2022-06-27,195653,55,false,11156981936,2024-03-30T09:52:57Z,"케이팝,버블검 팝","PLEDIS Entertainment",0.682,0.855,11,-2.421,1,0.0553,0.0709,0,0.046,0.764,123.945,4
spotify:track:4lIAPwAU6R8PAy2WhykC4i,"#menow","Unlock My World","프로미스나인",2023-06-05,169906,54,false,11156981936,2024-03-30T09:53:13Z,"케이팝,버블검 팝","PLEDIS Entertainment",0.703,0.909,6,-2.686,0,0.102,0.192,0,0.0717,0.83,117.989,4
spotify:track:0pHylQR53epYtRcVIhUSCh,"I Love My Body","I Love My Body","화사",2023-09-06,150176,5,false,11156981936,2024-03-30T10:04:36Z,"케이팝","WM Korea",0.806,0.612,6,-3.249,0,0.0465,0.0547,0.00000416,0.0843,0.462,140.014,4
spotify:track:7Cz1Ny3XhRz6KBT0YHVHyf,"COOL","위키미키(Weki Meki) 미니 4집 [NEW RULES]","위키미키",2020-10-08,209786,41,false,11156981936,2024-03-30T10:14:06Z,"케이팝","fantagio music",0.754,0.856,6,-2.785,1,0.0799,0.0633,0,0.0513,0.613,127.074,4
spotify:track:7wujrLH728xxtvLRejTdV8,"OOPSY","위키미키(Weki Meki) 미니 3집 [HIDE and SEEK]","위키미키",2020-06-18,194920,39,false,11156981936,2024-03-30T10:14:06Z,"케이팝","fantagio music",0.742,0.916,6,-1.339,0,0.222,0.158,0,0.191,0.96,75.01,4
spotify:track:3cGOBTvkKS4aCsWRR2VPke,"DAZZLE DAZZLE","위키미키(Weki Meki) Digital Single [DAZZLE DAZZLE]","위키미키",2020-02-20,189426,38,false,11156981936,2024-03-30T10:14:06Z,"케이팝","fantagio music",0.84,0.877,0,-1.842,1,0.191,0.19,0,0.748,0.581,118.029,4
spotify:track:0I9SiHgJ8DTwAIoJPLn81c,"LIMBO!(넘어와)","THE 3rd MINI ALBUM NATURE WORLD : CODE W","NATURE",2022-11-06,196333,43,false,11156981936,2024-04-09T07:43:53Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.633,0.917,1,-2.02,0,0.0818,0.0266,0,0.0512,0.489,143.026,4
spotify:track:6injdlnQwpo4n8obc52QKP,"어린애 (Girls)","NATURE WORLD: CODE M","NATURE",2020-06-17,211373,43,false,11156981936,2024-04-09T07:43:53Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.695,0.834,5,-3.288,0,0.0435,0.00753,0.0000916,0.126,0.647,115.045,4
spotify:track:6loyhEAW2QFgQnvorXzsXn,"Who Dis?","Who Dis?","SECRET NUMBER",2020-05-19,194036,41,false,11156981936,2024-04-09T07:45:10Z,"케이팝","VINE ENTERTAINMENT",0.791,0.885,2,-2.43,1,0.0623,0.267,0,0.227,0.51,104.959,4
spotify:track:2mKl38xBfLznqODvyaNQPq,"불토(Fire Saturday)","Fire Saturday","SECRET NUMBER",2021-10-27,201786,35,false,11156981936,2024-04-09T07:45:10Z,"케이팝","VINE ENTERTAINMENT",0.735,0.837,9,-1.186,0,0.0434,0.2,0,0.0551,0.618,125.926,4
spotify:track:0DeQ1opuBngW7CapWLfa2q,"Got That Boom","Got That Boom","SECRET NUMBER",2020-11-04,205599,40,false,11156981936,2024-04-09T07:45:21Z,"케이팝","VINE ENTERTAINMENT",0.729,0.874,6,-1.711,0,0.0387,0.0184,0.000214,0.0597,0.758,122.975,4
spotify:track:5SusX17QvBBkH7WfMbTU0j,"NONONO","Secret Garden","Apink",2013-07-05,220099,58,false,11156981936,2024-04-09T07:47:29Z,"케이팝","Above Music",0.74,0.908,4,-2.668,0,0.0327,0.106,0,0.0637,0.745,105.996,4
spotify:track:6fT9eZYgSvhu9v8wzrZkdG,"MR. CHU","Pink Blossom","Apink",2014-03-31,214750,63,false,11156981936,2024-04-09T07:47:43Z,"케이팝","Above Music",0.769,0.837,2,-3.499,1,0.0631,0.359,0,0.238,0.584,120.005,4
spotify:track:3j0x2BUUtm2obQXS1lZuN3,"Dilemma","HORN","Apink",2022-02-14,209207,46,false,11156981936,2024-04-09T07:50:13Z,"케이팝","Above Music",0.647,0.845,5,-4.084,0,0.0618,0.0438,0,0.108,0.432,130.04,4
spotify:track:5bdmWBCaiaHk2HbqKOXLyJ,"Underwater","Lethality","KWON EUNBI",2022-10-12,170600,52,false,11156981936,2024-04-09T07:52:52Z,"케이팝","Woollim Entertainment",0.751,0.929,10,-1.213,0,0.0585,0.0733,0.0000237,0.0833,0.678,115.018,4
spotify:track:3Xzyta15TXF33ggEjA5FxN,"Glitch","Color","KWON EUNBI",2022-04-04,224837,47,false,11156981936,2024-04-09T07:52:52Z,"케이팝","Woollim Entertainment",0.758,0.696,6,-3.17,0,0.173,0.103,0.00000792,0.101,0.459,138.045,4
spotify:track:43k24mAEnmPjVUDyOK27Ca,"The Flash","The Flash","KWON EUNBI",2023-08-02,213533,44,false,11156981936,2024-04-09T07:52:52Z,"케이팝","Woollim Entertainment",0.645,0.953,8,-0.913,0,0.0826,0.0152,0.00000117,0.461,0.798,130.022,4
spotify:track:3FxEYn2E7dT5A5DT4luQGK,"Door","OPEN","KWON EUNBI",2021-08-24,199533,43,false,11156981936,2024-04-09T07:52:52Z,"케이팝","Woollim Entertainment",0.721,0.912,5,-1.727,0,0.177,0.034,0.0000166,0.0268,0.684,105.033,4
spotify:track:4jMwQaDiDICry8Ia1gFnAn,"Guilty","Guilty - The 4th Mini Album","태민",2023-10-30,190173,64,false,11156981936,2024-04-09T07:54:12Z,"케이팝","SM Entertainment",0.572,0.777,6,-4.27,0,0.0421,0.289,0.00000442,0.141,0.665,81.983,3
spotify:track:76qqDJijAjFph7sjUxNVG8,"쉿 (Shhh)","KISS OF LIFE","KISS OF LIFE",2023-07-05,182240,60,false,11156981936,2024-06-05T08:08:56Z,"케이팝","S2 ENTERTAINMENT INC.",0.796,0.758,6,-4.402,1,0.117,0.156,0.00000265,0.0622,0.829,99.98,4
spotify:track:0NoeYUnwpb9R26mpylHcR9,"Sugarcoat (NATTY Solo)","KISS OF LIFE","KISS OF LIFE",2023-07-05,179866,67,false,11156981936,2024-06-05T08:08:56Z,"케이팝","S2 ENTERTAINMENT INC.",0.663,0.82,5,-3.244,0,0.0362,0.0339,0,0.0974,0.568,94.019,4
spotify:track:7AGq5qaaF9awHDaKuCvVjj,"Bad News","Born to be XX","KISS OF LIFE",2023-11-08,160386,56,false,11156981936,2024-06-05T08:09:00Z,"케이팝","S2 ENTERTAINMENT INC.",0.581,0.857,0,-4.108,1,0.233,0.249,0,0.171,0.879,83.687,4
spotify:track:70efTlnBNM8BvfhfPiqOBN,"Nobody Knows","Born to be XX","KISS OF LIFE",2023-11-08,195960,62,false,11156981936,2024-06-05T08:09:00Z,"케이팝","S2 ENTERTAINMENT INC.",0.655,0.646,7,-4.322,1,0.116,0.278,0,0.156,0.927,90.055,4
spotify:track:0vaxYDAuAO1nPolC6bQp7V,"Midas Touch","Midas Touch","KISS OF LIFE",2024-04-03,162880,67,false,11156981936,2024-06-05T08:09:04Z,"케이팝","S2 ENTERTAINMENT INC.",0.796,0.9,6,-3.049,1,0.052,0.0513,0,0.118,0.854,118.969,4
spotify:track:1aKvZDoLGkNMxoRYgkckZG,"Magnetic","SUPER REAL ME","ILLIT",2024-03-25,160688,83,false,11156981936,2024-06-05T08:09:20Z,"케이팝","BELIFT LAB",0.797,0.668,6,-5.819,1,0.0687,0.257,0,0.0876,0.69,131.067,4
spotify:track:2kIUILBPlz4exX9xIFS275,"Lucky Girl Syndrome","SUPER REAL ME","ILLIT",2024-03-25,140021,75,false,11156981936,2024-06-05T08:09:25Z,"케이팝","BELIFT LAB",0.757,0.915,0,-4.382,1,0.0678,0.019,0,0.201,0.439,119.986,4
spotify:track:1njlnn8ZKHI77Pe9szIONR,"SHEESH","BABYMONS7ER","BABYMONSTER",2024-04-01,170356,77,false,11156981936,2024-06-05T08:09:45Z,"케이팝","YG Entertainment",0.774,0.728,2,-5.079,1,0.169,0.113,0,0.0473,0.461,140.041,4
spotify:track:7GDgpad2BQVuDUzaxHFakc,"LIKE THAT","BABYMONS7ER","BABYMONSTER",2024-04-01,168358,74,false,11156981936,2024-06-05T08:09:45Z,"케이팝","YG Entertainment",0.871,0.5,11,-8.675,0,0.103,0.32,0.00000349,0.0672,0.76,101.959,4
spotify:track:6vvPecFTmWxDfEJ6cYT1wa,"Rockstar","Rockstar","LISA",2024-06-27,138213,75,true,11156981936,2024-08-22T14:03:07Z,"케이팝","Lloud Co./RCA Records",0.668,0.628,8,-4.692,1,0.046,0.129,0,0.0293,0.568,140.053,4
spotify:track:38tXZcL1gZRfbqfOG0VMTH,"How Sweet","How Sweet","NewJeans",2024-05-24,219026,76,false,11156981936,2024-08-22T14:03:07Z,"케이팝","ADOR",0.803,0.895,1,-2.888,1,0.0623,0.0816,0.00000567,0.154,0.757,124.994,4
spotify:track:351KkakA2YtGEXqSEIIasy,"Supernova","Supernova","aespa",2024-05-13,178880,2,false,11156981936,2024-08-22T14:03:07Z,"케이팝","SM Entertainment",0.744,0.747,11,-4.281,0,0.0824,0.00691,0.00000203,0.0739,0.368,120.077,4
spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,"Who","MUSE","지민",2024-07-19,170887,85,false,11156981936,2024-08-22T14:03:07Z,"케이팝","BIGHIT MUSIC",0.66,0.756,0,-3.743,0,0.032,0.00289,0,0.193,0.838,116.034,4
spotify:track:5ocSQW5sIUIOFojwXEz9Ki,"Supernatural","Supernatural","NewJeans",2024-06-21,191000,77,false,11156981936,2024-08-22T14:03:07Z,"케이팝","ADOR",0.699,0.708,10,-4.182,0,0.0496,0.185,0.00000843,0.0921,0.863,108.887,4
spotify:track:0V2passWyAXnON67kfAj7y,"ABCD","NA","나연",2024-06-14,162840,69,false,11156981936,2024-08-22T14:03:07Z,"케이팝","Republic Records – NAYEON (TWICE)",0.682,0.926,3,-2.515,0,0.0607,0.0404,0,0.19,0.86,105.969,4
spotify:track:6i8MbzVn4nzyjUcSoVcz7B,"Armageddon","Armageddon - The 1st Album","aespa",2024-05-27,196466,4,false,11156981936,2024-08-22T14:03:07Z,"케이팝","SM Entertainment",0.695,0.789,9,-2.05,1,0.0671,0.0651,0.00000139,0.168,0.469,91.991,4
spotify:track:3VHD84tIdyxRTtRc167YSR,"WORK","GOLDEN HOUR : Part.1","ATEEZ",2024-05-31,172381,70,false,11156981936,2024-08-22T14:03:07Z,"케이팝,노이즈 음악","KQ Entertainment",0.906,0.752,11,-5.296,0,0.085,0.0136,0,0.0733,0.635,100.003,4
spotify:track:1SS0WlKhJewviwEDZ6dWj0,"SPOT!","SPOT!","지코;제니",2024-04-26,167706,73,false,11156981936,2024-08-22T14:03:07Z,"한국 랩,케이팝","KOZ Entertainment",0.875,0.782,5,-3.905,0,0.078,0.151,0,0.113,0.906,108.038,4
spotify:track:4keuUM29CtIWgsPRzRhXoW,"WOKE UP","WOKE UP","XG",2024-05-21,188010,72,false,11156981936,2024-08-22T14:03:07Z,"케이팝","XGALX",0.884,0.633,11,-5.826,0,0.291,0.0222,0,0.0765,0.462,146.904,4
spotify:track:4gOwpU4kMZZNDWkoHYUj1Z,"해야 (HEYA)","IVE SWITCH","IVE",2024-04-29,189680,64,false,11156981936,2024-08-22T14:03:07Z,"케이팝","Starship Entertainment",0.702,0.837,5,-3.447,0,0.0567,0.0297,0,0.227,0.685,91.986,4
spotify:track:3aAnwyBJY9OLNLqSgd4fZU,"Deja Vu","minisode 3: TOMORROW","투모로우바이투게더",2024-04-01,171427,71,false,11156981936,2024-08-22T14:03:07Z,"케이팝","Republic Records - TXT",0.357,0.572,5,-5.339,0,0.069,0.0811,0,0.145,0.238,162.844,4
spotify:track:2UE9XGbAzicJIyo4bB6sqM,"MAESTRO","SEVENTEEN BEST ALBUM '17 IS RIGHT HERE'","세븐틴",2024-04-29,198906,65,false,11156981936,2024-08-22T14:03:07Z,"케이팝","PLEDIS Entertainment",0.679,0.842,4,-4.113,0,0.189,0.0819,0.0000012,0.148,0.589,151.984,4
spotify:track:5vNRhkKd0yEAg8suGBpjeY,"APT.","APT.","ROSÉ;Bruno Mars",2024-10-18,169917,88,false,11156981936,2025-04-06T11:09:32Z,"케이팝","Atlantic Records",0.777,0.783,0,-4.477,0,0.26,0.0283,0,0.355,0.939,149.027,4
spotify:track:3coRPMnFg2dJcPu5RMloa9,"Whiplash","Whiplash - The 5th Mini Album","aespa",2024-10-21,183226,75,false,11156981936,2025-04-06T11:07:59Z,"케이팝","aespa",0.863,0.9,10,-2.974,0,0.0448,0.0953,0.0212,0.0786,0.748,126.023,4
