Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4KNCvZ3EvbaHvVfR9XPBcL,"유채 동백","신기루","JongYeon",2023-04-02,281001,6,false,1198158340,2023-04-08T10:59:25Z,"한국 록","JongYeon",0.392,0.66,7,-4.163,1,0.032,0.213,0.00172,0.21,0.288,135.968,4
spotify:track:5YmehDUkvlHOYV8vBL3BAy,"misty road","mountain","Suyo",2023-03-30,275270,8,false,1198158340,2023-04-14T23:43:06Z,"","ADA Korea",0.515,0.294,1,-7.666,1,0.0285,0.765,0,0.267,0.155,73.722,4
spotify:track:2ehSiD3ke9mfQxRdEtf5Pn,"Good Afternoon","에이프릴리아","KANNI",2023-04-16,178773,0,false,1198158340,2023-04-16T08:35:59Z,"","스페이스사운드",0.813,0.597,3,-4.016,1,0.0502,0.413,0,0.11,0.269,119.947,4
spotify:track:59J1cAHTGOeYjCxv7wq26w,"내일이 무사하기를","내일을 위한 안내서","Adios Audio",2021-10-26,182055,16,false,1198158340,2023-04-17T08:30:45Z,"한국 록","Adios Audio",0.183,0.987,11,-2.571,0,0.114,0.00589,0,0.18,0.239,199.724,4
spotify:track:6ZPfR4CgG7KWIUb3FsJCcW,"꿈보다 더","꿈보다 더","유다빈밴드",2023-04-02,239000,20,false,1198158340,2023-04-17T08:46:23Z,"한국 록,K-발라드","Faction A Like",0.493,0.341,7,-6.205,1,0.0273,0.525,0.0000021,0.152,0.27,140.027,4
spotify:track:7kTG4IFHMMLPBHhyFUksaR,"그믐달","그믐달","박소은",2017-02-27,217417,13,false,1198158340,2023-04-17T09:41:06Z,"한국 록","박소은",0.545,0.149,11,-11.28,1,0.0393,0.934,0,0.101,0.354,129.66,4
spotify:track:2Iio7YzWcoCLLWConHTfIc,"Today is the day (Good Day)","Cheer Up (Original Soundtrack Part.5)","유다빈밴드",2022-10-25,231200,0,false,1198158340,2023-04-17T09:50:19Z,"한국 록,K-발라드","Universal Music Ltd.",0.45,0.57,1,-4.098,1,0.0277,0.207,0,0.186,0.302,78.194,4
spotify:track:2JXYLCc28qad5H0wb0Ic73,"백일몽","그레이트 서울 인베이전 Section 2","유다빈밴드",2022-08-18,237826,30,false,1198158340,2023-04-17T10:07:25Z,"한국 록,K-발라드","MPMG MUSIC",0.496,0.619,4,-4.408,1,0.0315,0.163,0.00000855,0.106,0.275,143.864,4
spotify:track:3aK5mtd4CKxLF6RpC1doh6,"마음으로","유다빈밴드 1집","유다빈밴드",2021-10-29,304651,25,false,1198158340,2023-04-17T10:29:50Z,"한국 록,K-발라드","YUDABINBAND",0.363,0.341,2,-7.915,1,0.0292,0.4,0.0000336,0.114,0.25,175.898,3
spotify:track:4uNbEOCxGG0JfFGrPMhbsu,"정말 오래도 걸렸네","유다빈밴드 1집","유다빈밴드",2021-10-29,157085,20,false,1198158340,2023-04-17T10:33:42Z,"한국 록,K-발라드","YUDABINBAND",0.494,0.338,7,-10.502,1,0.034,0.728,0.000354,0.109,0.133,135.6,4
spotify:track:495FHREgj4JxriWcPKdtWi,"땅","유다빈밴드 1집","유다빈밴드",2021-10-29,269677,17,false,1198158340,2023-04-17T10:53:18Z,"한국 록,K-발라드","YUDABINBAND",0.382,0.306,8,-5.913,1,0.0329,0.29,0.0000228,0.082,0.307,110.86,3
spotify:track:7bs0t06xxrWxI1dhY28j2f,"끝없이 우리는","Make One's Way","Adios Audio",2019-03-12,221338,30,false,1198158340,2023-04-17T17:47:44Z,"한국 록","Adios Audio",0.421,0.934,9,-1.728,1,0.054,0.00564,0.00000943,0.0951,0.597,90.048,4
spotify:track:4MnuJT6gi8BkEcCC7KMwrF,"DISSOLVE","DISSOLVE","Adios Audio",2020-03-07,180631,15,false,1198158340,2023-04-17T18:34:53Z,"한국 록","Adios Audio",0.378,0.948,4,-2.579,0,0.106,0.00069,0.00159,0.136,0.432,189.958,4
spotify:track:1OC6bJUfLA8PAB6E7YhmuC,"영원은 없다","Round and Round","Kim sooyoung",2023-02-21,216635,0,false,1198158340,2023-04-18T10:25:36Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.76,0.456,5,-9.248,0,0.0274,0.759,0.00637,0.137,0.547,102.011,4
spotify:track:1ZBbI8Y3pc8yfuXEhBiwl0,"Room","Asobi","아슬",2018-07-28,215306,6,false,1198158340,2023-04-18T19:58:22Z,"","Astro Kidz",0.753,0.561,7,-9.545,1,0.0345,0.263,0.785,0.0858,0.454,104.989,4
spotify:track:1Y1E0934wnMBtPIx5snEpG,"마침표","마침표","유다빈밴드",2022-02-18,294432,18,false,1198158340,2023-04-20T15:49:45Z,"한국 록,K-발라드","YUDABINBAND",0.412,0.407,9,-6.835,1,0.029,0.0478,0.000028,0.0795,0.245,139.624,4
spotify:track:1NuSbl3RABsfAXn7NXl1xR,"어제는 당신 꿈을 꿨어요","나의 정원에서","윤지영",2023-04-22,186053,0,false,1198158340,2023-04-22T15:49:10Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.785,0.155,0,-12.054,1,0.0488,0.702,0.00527,0.129,0.431,76.978,4
spotify:track:7uBRP5uKGhTIOW5RZV8TSg,"conversation","mountain","Suyo",2023-03-30,216000,21,false,1198158340,2023-04-23T22:33:10Z,"","ADA Korea",0.764,0.361,2,-8.272,1,0.0408,0.817,0,0.114,0.291,124.994,4
spotify:track:74MsN5JMOFfOUjPDUb9Pi9,"어쩔 수 없고 끝날 수 없는","어쩔 수 없고 끝날 수 없는","toasterz",2023-04-25,209857,2,false,1198158340,2023-04-25T11:24:43Z,"한국 록","TOASTERZ",0.45,0.261,1,-6.947,1,0.0296,0.372,0.00000282,0.115,0.178,139.964,4
spotify:track:2EbNpLrkh55J99UG9WZnHr,"Wonder","Reminisce","Sulgi",2021-09-07,259200,0,false,1198158340,2023-04-28T21:35:25Z,"","Sulgi",0.598,0.528,6,-6.879,0,0.0258,0.787,0.00782,0.118,0.108,75.047,4
spotify:track:1rONIJ41tVSGD7Hy58lMkC,"PING","PING","Adios Audio",2023-03-24,218991,12,false,1198158340,2023-04-30T21:16:53Z,"한국 록","Adios Audio",0.339,0.875,4,-2.406,1,0.101,0.0163,0,0.0352,0.4,185.84,4
spotify:track:1dJBqbvicVQL5LNwzwCWHH,"꿈꾸는 바다","내일을 위한 안내서","Adios Audio",2021-10-26,220651,27,false,1198158340,2023-04-30T21:20:42Z,"한국 록","Adios Audio",0.609,0.775,1,-5.407,0,0.035,0.358,0.3,0.104,0.316,106.983,4
spotify:track:3MTvntVAyy2JmRFilA5eWv,"파란색","파란색","Soopia",2023-04-28,200333,17,false,1198158340,2023-05-03T23:22:52Z,"","OUI ENTERTAINMENT",0.596,0.721,1,-5.089,1,0.0506,0.0888,0,0.114,0.446,133.892,4
spotify:track:204cAIzOtKaFRREnJNmZxc,"파티를 갔네","파티를 갔네","임예송",2023-05-04,245946,0,false,1198158340,2023-05-04T10:16:06Z,"","Yeasong",0.705,0.607,5,-4.834,1,0.0278,0.181,0,0.402,0.748,126.016,4
spotify:track:5JjZeSTvaqO9UQOwEct0Ap,"서울","서울","임예송",2020-11-03,237125,4,false,1198158340,2023-05-04T10:18:41Z,"","ROADTOWN(로드타운)",0.586,0.414,1,-7.065,1,0.026,0.667,0.0023,0.13,0.432,154.069,4
spotify:track:0G6JdOjOetEuu8PKPoTk3Z,"도둑","도둑","임예송",2021-03-25,252363,3,false,1198158340,2023-05-04T10:21:25Z,"","ROADTOWN(로드타운)",0.645,0.465,7,-4.766,1,0.0265,0.492,0.00197,0.147,0.085,121.947,4
spotify:track:6Qn6vnEdFyTS1tjrmLMfLd,"Is it love","Is it love","SER!N",2023-05-04,189986,5,false,1198158340,2023-05-04T10:28:38Z,"","WM Korea",0.644,0.659,10,-4.283,1,0.0668,0.451,0,0.136,0.49,79.176,4
spotify:track:24mscSGTnA91i4ds153CPV,"그런 계절이잖아요","Mood, Sunday","프롬",2022-12-04,200000,13,false,1198158340,2023-05-04T11:02:41Z,"","MAXINE",0.473,0.24,9,-12.171,1,0.0351,0.961,0.000146,0.109,0.318,149.809,4
spotify:track:545QI79w0UVQW81Bpt9FXF,"비처럼 음악처럼","BOMM","jerd",2023-05-06,203636,15,false,1198158340,2023-05-06T10:47:32Z,"한국 랩","jerd",0.498,0.342,6,-7.026,1,0.0272,0.741,0.000011,0.678,0.17,131.421,4
spotify:track:7LWbH2deTLDwVIXng6sudu,"RocK N RoLL","RocK N RoLL","MEMI",2023-05-09,156028,25,false,1198158340,2023-05-09T21:09:48Z,"한국 록","MEMI",0.763,0.916,4,-5.397,1,0.0394,0.00122,0.0166,0.264,0.942,106.98,4
spotify:track:0Djk0AVUiqZX4Y8txXwcNF,"Strike","Strike","한예",2022-12-11,264146,2,false,1198158340,2023-05-11T10:35:37Z,"","HANYE",0.721,0.477,7,-4.506,0,0.0496,0.467,0,0.0759,0.14,109.935,3
spotify:track:3pOnqEd3IdOCuXKqju9sdT,"각설","BOMM","jerd",2023-05-06,164592,11,false,1198158340,2023-05-11T20:18:36Z,"한국 랩","jerd",0.318,0.294,9,-9.202,1,0.0343,0.931,0.00142,0.374,0.153,85.572,4
spotify:track:5KbCS44g1kvV6zVXe29NzQ,"WatchOut","칠","KARDI",2022-09-25,177061,0,false,1198158340,2023-05-12T13:14:44Z,"한국 록","SGM RECORDS",0.876,0.547,6,-8.431,1,0.0565,0.068,0.00441,0.055,0.555,108.033,4
spotify:track:5XbBDSSKcV1qvYFEGmWST7,"은하","계몽","THORNAPPLE",2019-07-04,370480,34,false,1198158340,2023-05-12T23:16:04Z,"한국 록","Happy Robot Records",0.448,0.55,4,-4.876,1,0.0296,0.54,0.0000363,0.0854,0.161,143.949,4
spotify:track:1PnxDIIQKhAtiGKaJwKFTB,"Billy Song","Billy Song","베리코이버니",2023-05-14,227266,3,false,1198158340,2023-05-14T09:18:10Z,"한국 록","verycoybunny",0.675,0.138,9,-11.25,1,0.0334,0.802,0.0000187,0.104,0.274,114.925,4
spotify:track:67bajLnDG3DeeljkQncGG9,"여우","THE OCEAN","이바다",2019-03-29,204356,23,false,1198158340,2023-05-16T15:15:54Z,"","누플레이(NUPLAY)",0.717,0.477,11,-8.346,0,0.0516,0.71,0.0000031,0.221,0.484,89.909,4
spotify:track:4U9teFThcaHZz386DQM6FY,"sunny days","0.1 flaws and all.","wave to earth",2023-04-20,248746,0,false,1198158340,2023-05-17T21:17:05Z,"","ADA Korea",0.553,0.466,7,-8.452,1,0.0288,0.75,0.000664,0.111,0.377,158.037,4
spotify:track:3mcFZyEoB4Bu64oW4nQklb,"파란꽃","THE OCEAN","이바다",2019-03-29,207595,18,false,1198158340,2023-05-17T21:19:13Z,"","누플레이(NUPLAY)",0.552,0.458,8,-8.537,0,0.0757,0.487,0,0.389,0.213,73.875,4
spotify:track:7jbXxkFjKEMzmBbFVnJe9J,"나는 니가 필요해","어제의 소설","곽푸른하늘",2016-10-28,262750,2,false,1198158340,2023-05-18T12:05:13Z,"K-발라드","씨티알 싸운드",0.693,0.14,11,-18.003,1,0.0288,0.917,0.00995,0.112,0.121,104.04,3
spotify:track:2wlj49ugDszeFOTmgRlHGp,"pat pat","pat pat","Risso",2023-03-28,182440,4,false,1198158340,2023-05-18T12:39:09Z,"시티 팝","ADA Korea",0.755,0.583,5,-6.822,0,0.0303,0.207,0.083,0.167,0.677,139.956,4
spotify:track:5eJeHmIyk2BW2flXND29KN,"그 여름","그 여름","정우",2023-05-19,147336,19,false,1198158340,2023-05-19T14:48:46Z,"K-발라드,한국 록","라프텔",0.478,0.132,11,-12.854,0,0.0314,0.937,0.000106,0.0991,0.16,75.481,4
spotify:track:6oBDFqc4gitPNRfH5F5pZq,"Sweet (feat. 구슬한)","Sweet Violet Flame","hathaw9y;Seulhan Koo",2022-05-21,213826,0,false,1198158340,2023-05-23T14:03:39Z,"한국 록","Hathaw9y Universe",0.727,0.701,9,-6.405,0,0.0298,0.164,0.193,0.112,0.341,119.958,4
spotify:track:2apFbZkNYy4ce1gKG3Gl5U,"클레마티스","[Flower Shop] : 여름과 가을 사이","위수",2020-09-08,182510,0,false,1198158340,2023-05-23T18:16:28Z,"K-발라드","WISUE",0.558,0.681,7,-4.45,1,0.0311,0.0232,0.0000613,0.115,0.51,130.001,4
spotify:track:1x2XrMR5eFei2QPki4I70s,"Magnolia","Magnolia","애쉬뮤트",2022-03-14,191399,10,false,1198158340,2023-05-23T18:47:56Z,"","GOST",0.277,0.235,5,-10.151,1,0.0406,0.617,0.00319,0.362,0.253,182.325,4
spotify:track:0MUi82NLT0zueKxCGMIhti,"다신 사랑하지 않을 다짐","사과향","알레프",2023-05-24,267187,0,false,1198158340,2023-05-24T10:19:45Z,"K-발라드","Studio White Hands",0.585,0.515,4,-6.88,1,0.0261,0.676,0.0991,0.417,0.331,128.007,4
spotify:track:7nMGZm8nugGo9JczcLtewg,"못된 마음","하얀 밤 붉은 사랑","gongtokki",2023-05-24,182786,9,false,1198158340,2023-05-24T10:58:35Z,"","gongtokki",0.627,0.582,8,-9.284,1,0.0564,0.759,0.145,0.208,0.197,131.936,4
spotify:track:45pO8PfR5wEO7ja6zMtUhS,"리볼버","ANTIHERO","안다영",2020-11-20,238002,13,false,1198158340,2023-05-24T11:02:33Z,"한국 록","ANTIHERO",0.617,0.394,1,-7.566,1,0.0268,0.0276,0.454,0.103,0.624,131.994,4
spotify:track:6WSCtXcdqBvvQv455U4cLD,"She & I","Kookaburra","eundohee",2023-05-19,188162,0,false,1198158340,2023-05-26T15:16:37Z,"","Beeline Records",0.651,0.384,5,-14.311,1,0.0309,0.393,0.414,0.171,0.305,93.156,4
spotify:track:2nYDLtueMOD8X9P6yKRxuc,"Dami","GOODNESS OF FIT","샘미",2022-09-08,173173,0,false,1198158340,2023-05-25T14:16:22Z,"쟁글 팝,시부야계","Samme",0.534,0.716,7,-6.473,1,0.0331,0.639,0.0227,0.147,0.81,167.07,4
spotify:track:14Pwqu6nfz89JlAgPnLw3K,"불가능","동정에 대하여","피에타",2023-03-17,236320,3,false,1198158340,2023-05-25T18:41:50Z,"한국 록","스테레오레코드",0.264,0.472,4,-9.727,0,0.0362,0.66,0.719,0.12,0.0978,125.309,4
spotify:track:5Lzt48qD4SjVJkrd1ebJMw,"잘 가 (다시 만나자)","이름 없는 것들","쓰다",2022-11-18,303271,1,false,1198158340,2023-05-25T19:29:15Z,"","쓰다뮤직",0.428,0.28,6,-13.123,1,0.0275,0.748,0.564,0.111,0.0899,153.908,3
spotify:track:0CtGEsmANFSjOupMXI6muC,"Butterfly","The Flag","권진아",2023-03-02,243400,16,false,1198158340,2023-05-25T19:31:50Z,"K-발라드","Antenna",0.549,0.452,7,-8.657,0,0.0348,0.474,0,0.0966,0.172,83.77,4
spotify:track:7kqu9yQrBp0j6RIsl5pKyM,"Ah Ha Ha","Kookaburra","eundohee",2023-05-19,148051,2,false,1198158340,2023-05-26T15:33:15Z,"","Beeline Records",0.616,0.614,10,-10.022,1,0.031,0.144,0.667,0.131,0.739,128.538,4
spotify:track:38X1wZZV5ibTj0R0TPGPSO,"Infodemics (with 이일우 from 잠비나이)","Infodemics","Song Sohee",2023-05-27,367500,0,false,1198158340,2023-05-27T22:28:58Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.44,0.543,1,-6.272,0,0.0298,0.152,0.00000949,0.203,0.0697,149.994,3
spotify:track:6L02ki7Bawrfwd4H6J9uZr,"Hero","p.01","GREENY",2023-05-30,144041,1,false,1198158340,2023-05-30T10:14:57Z,"태국 인디 팝","GREENY",0.512,0.212,7,-15.863,1,0.0365,0.893,0.81,0.0959,0.0766,125.976,3
spotify:track:0Iw5YIZKffK1sN82Jcv41b,"Let's go away","p.01","GREENY",2023-05-30,184605,2,false,1198158340,2023-05-30T10:31:26Z,"태국 인디 팝","GREENY",0.693,0.488,0,-11.708,1,0.0899,0.654,0.129,0.0868,0.448,169.898,4
spotify:track:3HEw45gEYZuVumqUEeS7rT,"시간이 어지러울 만큼 빠르게 지나가","시간이 어지러울 만큼 빠르게 지나가","박소은",2023-06-04,233984,0,false,1198158340,2023-06-04T10:39:38Z,"한국 록","Your Summer",0.406,0.479,1,-6.246,1,0.0291,0.318,0,0.313,0.286,129.292,4
spotify:track:7yeC6MIFL8uFJxxpi689Oh,"100%","23","예빛",2023-06-01,191133,0,false,1198158340,2023-06-05T11:31:31Z,"K-발라드","beamz",0.398,0.623,11,-4.538,1,0.0366,0.457,0,0.116,0.51,178.993,4
spotify:track:3DA4gPe9MDQFe7bMzEVGce,"Till the sun goes up","Episode1 : Love","So!YoON!",2023-03-14,216013,0,false,1198158340,2023-06-12T20:58:41Z,"한국 록","MAGIC STRAWBERRY SOUND",0.688,0.788,10,-6.533,0,0.0332,0.0276,0.00000339,0.0603,0.641,110.017,4
spotify:track:7EcUaUfwiC11nFGtWG4bSl,"관찰일지","23","예빛",2023-06-01,215960,0,false,1198158340,2023-06-12T23:02:08Z,"K-발라드","beamz",0.691,0.301,10,-8.195,1,0.0262,0.835,0,0.114,0.425,127.927,3
spotify:track:74ZlcicvpBVqdVECsyMF9F,"1392010","Essential","hathaw9y",2023-06-14,242760,0,false,1198158340,2023-06-14T18:34:33Z,"한국 록","Hathaw9y Universe",0.686,0.467,4,-8.247,0,0.0265,0.322,0.0105,0.0831,0.719,97.036,4
spotify:track:1ArC7jW8OuyELP8ZhedwEK,"꿈에","꿈에","Budung",2023-06-15,208558,0,false,1198158340,2023-06-15T14:19:28Z,"한국 록","Dreamof",0.606,0.139,0,-16.204,1,0.038,0.895,0.00000269,0.104,0.324,123.348,4
spotify:track:2RF5SgJ9v1ZTHGfACrfDSl,"푸른 밤","푸른 밤","쓰다",2023-06-20,268421,3,false,1198158340,2023-06-20T18:51:21Z,"","쓰다뮤직",0.716,0.143,6,-14.69,1,0.034,0.625,0.0000142,0.218,0.139,113.838,3
spotify:track:2CXhXraeRr7EzV6GCBZBy6,"연애","지지않는 곳으로 가자","Budung",2021-10-18,280095,0,false,1198158340,2023-06-27T16:47:05Z,"한국 록","Dreamof",0.375,0.661,2,-5.86,0,0.0325,0.147,0.0572,0.274,0.269,130.051,4
spotify:track:7FylRnykmNjx4BrjMvZ8ZB,"하늘색","hi love","웨스턴 카잇",2022-10-14,200000,29,false,1198158340,2023-06-30T11:16:54Z,"한국 록","hello?1004",0.559,0.466,6,-7.807,1,0.0266,0.587,0.0789,0.155,0.308,80.051,4
spotify:track:58vY0MRUbgXUIuwhopYDHK,"미지의 마음","미지의 마음","blurrin'",2023-06-13,269957,2,false,1198158340,2023-06-30T11:21:31Z,"한국 록","blurrin'",0.367,0.628,2,-4.573,1,0.0269,0.00669,0.0209,0.233,0.222,145.942,4
spotify:track:6VuBfKkMtKafpTsf8fqYFf,"오후 세 시","소실","꿈에 카메라를 가져올걸",2012-04-18,264280,15,false,1198158340,2023-07-05T23:19:55Z,"슈게이징,한국 록,드림 팝,매스 록","꿈에 카메라를 가져올걸",0.534,0.682,0,-6.16,1,0.0306,0.231,0.402,0.313,0.518,110.08,4
spotify:track:11EW5ICSvRgfSc20gjbmOl,"따갑고 부끄러워지는 것","꽤 많은 수의 촉수 돌기","유라",2023-07-07,178105,14,false,1198158340,2023-07-07T18:09:55Z,"","Genie Music Corporation, Stone Music Entertainment",0.388,0.954,1,-4.892,1,0.201,0.0593,0.536,0.199,0.268,140.636,3
spotify:track:713KY4rAlEZow4og8JmpPC,"야간비행","야간비행","HEYNAM SiN X PATiENTS",2016-11-01,199000,0,false,1198158340,2023-07-08T19:04:10Z,"한국 록","STEEL FACE RECORDS",0.488,0.853,2,-4.332,1,0.0287,0.0257,0.000681,0.153,0.532,162.058,4
spotify:track:2iWJq9FKQ7tjL8eBkkn2NT,"악역의 등장","ANGLE","Shin In Ryu",2023-07-09,206000,21,false,1198158340,2023-07-09T17:44:24Z,"한국 록","SHIN IN RYU",0.528,0.633,7,-5.372,1,0.0321,0.0069,0.000111,0.101,0.1,108.976,4
spotify:track:4n5G4vTYpVOpgU1lQLnjSi,"Mind is Light","Mind is Light","세이수미",2023-07-05,215133,9,false,1198158340,2023-07-09T18:03:21Z,"드림 팝,쟁글 팝","Damnably",0.316,0.888,2,-7.773,1,0.0697,0.0702,0.908,0.198,0.301,138.014,3
spotify:track:4cBiqsGxRNpIE02zfMdhNf,"Cue Sign","Cue Sign","참깨와 솜사탕",2023-02-12,216124,0,false,1198158340,2023-07-09T18:53:33Z,"","authentic",0.731,0.44,10,-11.002,0,0.0277,0.52,0.27,0.0999,0.215,84.986,4
spotify:track:7BQfXOQiDBvDr1tamfYwwT,"Haru (with meenoi)","Aquarium","Bronze;meenoi",2020-10-09,223351,33,false,1198158340,2023-07-09T19:53:20Z,"시티 팝,한국 랩","Genie Music Corporation, Stone Music Entertainment",0.643,0.755,1,-3.642,1,0.0271,0.261,0.000522,0.109,0.708,90.994,4
spotify:track:5D4ZBKq21jlQW1HUIsg5UZ,"Will We Be a Melody","New Century Masterpiece Cinema","너드커넥션",2021-10-27,298500,47,false,1198158340,2023-07-11T10:51:49Z,"K-발라드,한국 록","유어썸머",0.392,0.449,9,-6.904,1,0.0287,0.142,0.000145,0.0846,0.0819,143.683,4
spotify:track:7ErnZRh9nZVYDIKW9LpORs,"My Problem","Say Sue Me","세이수미",2017-04-28,252000,10,false,1198158340,2023-07-11T11:37:01Z,"드림 팝,쟁글 팝","Damnably",0.401,0.867,3,-6.75,1,0.0446,0.134,0.0291,0.126,0.759,190.112,4
spotify:track:0LoMWyppFdyvWkGwyKfkuc,"달라","달라","ddbb",2023-07-11,210000,5,false,1198158340,2023-07-11T21:06:15Z,"한국 록","ddbb",0.78,0.503,7,-7.238,1,0.0492,0.0592,0.0000113,0.0901,0.368,117.021,4
spotify:track:41OWlhKxxlkwYk3kgeEZrO,"fallen angel","fallen angel","AVOKID",2023-07-12,193416,4,false,1198158340,2023-07-12T12:54:13Z,"한국 록","AVOKID",0.477,0.444,0,-7.06,1,0.0653,0.817,0.00000673,0.0977,0.206,142.388,4
spotify:track:5iIin43tSFfjBc1bgrw8ZK,"일상의 환상 (feat. Drain)","오름 컴필레이션 Vol.2","꿈에 카메라를 가져올걸;Drain",2016-03-17,237413,18,false,1198158340,2023-07-12T14:47:57Z,"슈게이징,한국 록,드림 팝,매스 록,시티 팝","ORM ENT.",0.579,0.618,10,-6.679,1,0.0243,0.233,0.686,0.125,0.159,105.977,4
spotify:track:5Ehw8sMAzs87ei3YlosWEC,"I’m in love","tellusboutyourself","백예린",2020-12-10,280546,0,false,1198158340,2023-07-13T20:13:33Z,"K-발라드","Blue Vinyl",0.69,0.288,6,-9.652,1,0.0311,0.547,0.0574,0.0656,0.282,77.998,4
spotify:track:1yisKydtVcbzmFQyvE7pde,"나쁜 아이","나쁜 아이","Crystal Tea",2023-07-15,223285,9,false,1198158340,2023-07-15T14:26:02Z,"한국 록","Crystal Tea",0.496,0.931,0,-2.999,1,0.0651,0.0000134,0.61,0.225,0.504,91.015,4
spotify:track:27w9JpAtZ5cMCKSBbcTrOP,"Barefoot - Remastered","Barefoot (Remastered)","Summer Soul",2018-05-05,155000,22,false,1198158340,2023-07-15T23:00:10Z,"","HOUSE ON MARS",0.431,0.301,9,-6.405,0,0.0486,0.941,0.000318,0.0966,0.127,79.664,4
spotify:track:6B6Z3l27paLyT2TWkhZ7On,"은하호수육교","은하호수육교","gongtokki",2023-07-17,196173,6,false,1198158340,2023-07-17T12:04:23Z,"","gongtokki",0.662,0.411,2,-9.203,1,0.0332,0.712,0.525,0.115,0.281,129.967,4
spotify:track:1xCXDAO6pEr1iDzlkkVQqv,"Paper Doll","Blue Dawn","푸른새벽",2003-02-14,169493,11,false,1198158340,2023-07-17T15:43:17Z,"슬로우코어","Woman And Mans",0.455,0.779,7,-6.901,1,0.0328,0.684,0.00811,0.105,0.635,149.983,3
spotify:track:6CBPmkWVL7uM2foOpObxrl,"In The End","In The End","서자영",2022-08-03,222250,4,false,1198158340,2023-07-18T21:49:45Z,"K-발라드","WM Korea",0.504,0.325,7,-9.054,1,0.0471,0.565,0,0.112,0.139,131.532,4
spotify:track:0AhWdLM53TCGJuqO9FvpWm,"그대의 꿈결","속꿈, 속꿈","신해경",2020-06-16,294733,0,false,1198158340,2023-07-19T00:33:44Z,"한국 록","Jo Gwang",0.511,0.475,5,-8.136,1,0.0296,0.828,0.00537,0.357,0.17,128,4
spotify:track:3268nwP6M3vTiZXH6OGhcq,"어쩔 수 없는 건 어쩔 수 없는 거야","어쩔 수 없는 건 어쩔 수 없는 거야","Jiyul",2023-06-02,194720,18,false,1198158340,2023-07-19T00:38:15Z,"","Jiyul",0.642,0.359,9,-10.399,1,0.0309,0.579,0.00393,0.273,0.211,149.92,4
spotify:track:6XVUJZ2Hs7zXlbdRQrekOu,"향수 (feat. Mingginyu)","Hello, Hi","Jaw;밍기뉴",2023-07-19,204298,3,false,1198158340,2023-07-19T17:36:29Z,"K-발라드","JAW",0.665,0.442,9,-10.28,1,0.0268,0.599,0.0000141,0.122,0.552,133.965,4
spotify:track:5CV32wLGSGojBfsSt1HQPQ,"Danny and Amy","Danny and Amy","박소유",2023-07-19,188333,0,false,1198158340,2023-07-19T18:37:14Z,"","Lonely Planet",0.721,0.55,0,-4.102,1,0.0355,0.0365,0.00988,0.101,0.685,103.032,4
spotify:track:1AClu2TuyJLXsBDQZiNkXs,"Needle and thread","Needle and thread","이소",2023-07-21,124500,0,false,1198158340,2023-07-21T15:04:44Z,"","그림찾아가게",0.469,0.0555,2,-15.009,1,0.0565,0.983,0.00000921,0.108,0.0819,105.888,4
spotify:track:48Gq3bPVRM1USttTOkTx5p,"마음이 없는 사람에게","곳","이소",2018-10-16,246285,9,false,1198158340,2023-07-21T15:09:41Z,"","e_so",0.315,0.124,1,-13.448,0,0.034,0.876,0.25,0.0992,0.254,199.404,4
spotify:track:3Xw9c9Fpk94rE2A1jD3eKj,"무의미","무의미","김효린",2023-07-22,174560,12,false,1198158340,2023-07-22T14:40:25Z,"","김효린",0.52,0.224,3,-12.498,1,0.0333,0.926,0.0000283,0.182,0.262,140.009,4
spotify:track:2OgqShYkkUAeqNVQTlhSVj,"사랑이 악역을 자처할 때 (feat. 김사월)","ANGLE","Shin In Ryu;김사월",2023-07-09,246000,17,false,1198158340,2023-07-22T15:33:16Z,"한국 록,K-발라드","SHIN IN RYU",0.439,0.709,9,-5.597,1,0.0315,0.00796,0.164,0.0944,0.146,85.002,4
spotify:track:1NQ44XjoDT85Gx6XVruqXK,"그래서 다행인 나를","나의 정원에서","윤지영",2023-04-22,213674,0,false,1198158340,2023-07-22T15:43:46Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.223,0.221,7,-12.919,1,0.0364,0.867,0.00133,0.132,0.108,79.447,4
spotify:track:6EmJepRQE1FkEaNX4XQyR0,"Good For Some Reason","Good For Some Reason","세이수미",2017-10-06,170750,4,false,1198158340,2023-07-24T20:56:29Z,"드림 팝,쟁글 팝","Damnably",0.285,0.968,7,-3.345,1,0.0815,0.000393,0.662,0.359,0.393,159.899,4
spotify:track:6tSMiO55ef7FAeDOyL5jib,"테러","소실","꿈에 카메라를 가져올걸",2012-04-18,372960,6,false,1198158340,2023-07-25T08:47:12Z,"슈게이징,한국 록,드림 팝,매스 록","꿈에 카메라를 가져올걸",0.414,0.428,7,-7.33,1,0.0364,0.158,0.000634,0.103,0.232,127.969,4
